Plot Title: HOBO_362,,,,,,
#,"Date Time, GMT-06:00","Temp, °C (LGR S/N: 10389362, SEN S/N: 10389362)",Coupler Attached (LGR S/N: 10389362),Host Connected (LGR S/N: 10389362),Stopped (LGR S/N: 10389362),End Of File (LGR S/N: 10389362)
3231,09/14/23 02:00:00 PM,22.238,,,,
3232,09/14/23 03:00:00 PM,17.094,,,,
3233,09/14/23 04:00:00 PM,18.140,,,,
3234,09/14/23 05:00:00 PM,21.569,,,,
3235,09/14/23 06:00:00 PM,19.472,,,,
3236,09/14/23 07:00:00 PM,16.903,,,,
3237,09/14/23 08:00:00 PM,14.517,,,,
3238,09/14/23 09:00:00 PM,13.942,,,,
3239,09/14/23 10:00:00 PM,14.804,,,,
3240,09/14/23 11:00:00 PM,14.517,,,,
3241,09/15/23 12:00:00 AM,13.846,,,,
3242,09/15/23 01:00:00 AM,13.846,,,,
3243,09/15/23 02:00:00 AM,13.942,,,,
3244,09/15/23 03:00:00 AM,13.750,,,,
3245,09/15/23 04:00:00 AM,12.690,,,,
3246,09/15/23 05:00:00 AM,12.883,,,,
3247,09/15/23 06:00:00 AM,12.980,,,,
3248,09/15/23 07:00:00 AM,10.553,,,,
3249,09/15/23 08:00:00 AM,10.259,,,,
3250,09/15/23 09:00:00 AM,12.787,,,,
3251,09/15/23 10:00:00 AM,15.760,,,,
3252,09/15/23 11:00:00 AM,19.948,,,,
3253,09/15/23 12:00:00 PM,18.806,,,,
3254,09/15/23 01:00:00 PM,33.118,,,,
3255,09/15/23 02:00:00 PM,34.691,,,,
3256,09/15/23 03:00:00 PM,27.961,,,,
3257,09/15/23 04:00:00 PM,27.665,,,,
3258,09/15/23 05:00:00 PM,29.452,,,,
3259,09/15/23 06:00:00 PM,19.472,,,,
3260,09/15/23 07:00:00 PM,17.189,,,,
3261,09/15/23 08:00:00 PM,15.378,,,,
3262,09/15/23 09:00:00 PM,15.187,,,,
3263,09/15/23 10:00:00 PM,14.325,,,,
3264,09/15/23 11:00:00 PM,14.230,,,,
3265,09/16/23 12:00:00 AM,12.690,,,,
3266,09/16/23 01:00:00 AM,10.553,,,,
3267,09/16/23 02:00:00 AM,10.063,,,,
3268,09/16/23 03:00:00 AM,12.110,,,,
3269,09/16/23 04:00:00 AM,11.528,,,,
3270,09/16/23 05:00:00 AM,8.879,,,,
3271,09/16/23 06:00:00 AM,8.680,,,,
3272,09/16/23 07:00:00 AM,8.182,,,,
3273,09/16/23 08:00:00 AM,9.472,,,,
3274,09/16/23 09:00:00 AM,11.819,,,,
3275,09/16/23 10:00:00 AM,14.230,,,,
3276,09/16/23 11:00:00 AM,17.760,,,,
3277,09/16/23 12:00:00 PM,22.429,,,,
3278,09/16/23 01:00:00 PM,36.620,,,,
3279,09/16/23 02:00:00 PM,37.165,,,,
3280,09/16/23 03:00:00 PM,38.714,,,,
3281,09/16/23 04:00:00 PM,39.389,,,,
3282,09/16/23 05:00:00 PM,32.188,,,,
3283,09/16/23 06:00:00 PM,23.484,,,,
3284,09/16/23 07:00:00 PM,17.665,,,,
3285,09/16/23 08:00:00 PM,16.713,,,,
3286,09/16/23 09:00:00 PM,17.284,,,,
3287,09/16/23 10:00:00 PM,16.999,,,,
3288,09/16/23 11:00:00 PM,17.665,,,,
3289,09/17/23 12:00:00 AM,16.618,,,,
3290,09/17/23 01:00:00 AM,14.613,,,,
3291,09/17/23 02:00:00 AM,14.996,,,,
3292,09/17/23 03:00:00 AM,14.613,,,,
3293,09/17/23 04:00:00 AM,14.804,,,,
3294,09/17/23 05:00:00 AM,12.013,,,,
3295,09/17/23 06:00:00 AM,11.041,,,,
3296,09/17/23 07:00:00 AM,10.944,,,,
3297,09/17/23 08:00:00 AM,12.980,,,,
3298,09/17/23 09:00:00 AM,14.613,,,,
3299,09/17/23 10:00:00 AM,17.475,,,,
3300,09/17/23 11:00:00 AM,21.091,,,,
3301,09/17/23 12:00:00 PM,25.028,,,,
3302,09/17/23 01:00:00 PM,32.188,,,,
3303,09/17/23 02:00:00 PM,28.258,,,,
3304,09/17/23 03:00:00 PM,35.115,,,,
3305,09/17/23 04:00:00 PM,36.511,,,,
3306,09/17/23 05:00:00 PM,28.853,,,,
3307,09/17/23 06:00:00 PM,25.222,,,,
3308,09/17/23 07:00:00 PM,22.142,,,,
3309,09/17/23 08:00:00 PM,19.187,,,,
3310,09/17/23 09:00:00 PM,18.331,,,,
3311,09/17/23 10:00:00 PM,18.426,,,,
3312,09/17/23 11:00:00 PM,18.711,,,,
3313,09/18/23 12:00:00 AM,17.379,,,,
3314,09/18/23 01:00:00 AM,15.569,,,,
3315,09/18/23 02:00:00 AM,13.846,,,,
3316,09/18/23 03:00:00 AM,12.401,,,,
3317,09/18/23 04:00:00 AM,16.427,,,,
3318,09/18/23 05:00:00 AM,12.594,,,,
3319,09/18/23 06:00:00 AM,15.378,,,,
3320,09/18/23 07:00:00 AM,13.076,,,,
3321,09/18/23 08:00:00 AM,15.760,,,,
3322,09/18/23 09:00:00 AM,16.427,,,,
3323,09/18/23 10:00:00 AM,19.472,,,,
3324,09/18/23 11:00:00 AM,23.196,,,,
3325,09/18/23 12:00:00 PM,15.855,,,,
3326,09/18/23 01:00:00 PM,15.664,,,,
3327,09/18/23 02:00:00 PM,15.378,,,,
3328,09/18/23 03:00:00 PM,26.292,,,,
3329,09/18/23 04:00:00 PM,32.911,,,,
3330,09/18/23 05:00:00 PM,27.075,,,,
3331,09/18/23 06:00:00 PM,19.377,,,,
3332,09/18/23 07:00:00 PM,14.613,,,,
3333,09/18/23 08:00:00 PM,13.269,,,,
3334,09/18/23 09:00:00 PM,12.690,,,,
3335,09/18/23 10:00:00 PM,13.558,,,,
3336,09/18/23 11:00:00 PM,10.944,,,,
3337,09/19/23 12:00:00 AM,13.750,,,,
3338,09/19/23 01:00:00 AM,10.748,,,,
3339,09/19/23 02:00:00 AM,9.669,,,,
3340,09/19/23 03:00:00 AM,9.965,,,,
3341,09/19/23 04:00:00 AM,8.879,,,,
3342,09/19/23 05:00:00 AM,10.651,,,,
3343,09/19/23 06:00:00 AM,9.768,,,,
3344,09/19/23 07:00:00 AM,8.879,,,,
3345,09/19/23 08:00:00 AM,9.866,,,,
3346,09/19/23 09:00:00 AM,12.304,,,,
3347,09/19/23 10:00:00 AM,14.325,,,,
3348,09/19/23 11:00:00 AM,17.760,,,,
3349,09/19/23 12:00:00 PM,22.717,,,,
3350,09/19/23 01:00:00 PM,37.494,,,,
3351,09/19/23 02:00:00 PM,36.837,,,,
3352,09/19/23 03:00:00 PM,30.356,,,,
3353,09/19/23 04:00:00 PM,29.352,,,,
3354,09/19/23 05:00:00 PM,23.966,,,,
3355,09/19/23 06:00:00 PM,21.282,,,,
3356,09/19/23 07:00:00 PM,18.521,,,,
3357,09/19/23 08:00:00 PM,18.045,,,,
3358,09/19/23 09:00:00 PM,17.760,,,,
3359,09/19/23 10:00:00 PM,15.855,,,,
3360,09/19/23 11:00:00 PM,13.750,,,,
3361,09/20/23 12:00:00 AM,11.625,,,,
3362,09/20/23 01:00:00 AM,12.980,,,,
3363,09/20/23 02:00:00 AM,10.259,,,,
3364,09/20/23 03:00:00 AM,10.553,,,,
3365,09/20/23 04:00:00 AM,11.528,,,,
3366,09/20/23 05:00:00 AM,11.431,,,,
3367,09/20/23 06:00:00 AM,9.472,,,,
3368,09/20/23 07:00:00 AM,9.472,,,,
3369,09/20/23 08:00:00 AM,10.651,,,,
3370,09/20/23 09:00:00 AM,12.594,,,,
3371,09/20/23 10:00:00 AM,14.230,,,,
3372,09/20/23 11:00:00 AM,18.616,,,,
3373,09/20/23 12:00:00 PM,23.484,,,,
3374,09/20/23 01:00:00 PM,33.014,,,,
3375,09/20/23 02:00:00 PM,35.222,,,,
3376,09/20/23 03:00:00 PM,28.953,,,,
3377,09/20/23 04:00:00 PM,28.060,,,,
3378,09/20/23 05:00:00 PM,24.158,,,,
3379,09/20/23 06:00:00 PM,22.525,,,,
3380,09/20/23 07:00:00 PM,20.519,,,,
3381,09/20/23 08:00:00 PM,19.187,,,,
3382,09/20/23 09:00:00 PM,19.092,,,,
3383,09/20/23 10:00:00 PM,18.426,,,,
3384,09/20/23 11:00:00 PM,19.092,,,,
3385,09/21/23 12:00:00 AM,15.378,,,,
3386,09/21/23 01:00:00 AM,13.654,,,,
3387,09/21/23 02:00:00 AM,17.570,,,,
3388,09/21/23 03:00:00 AM,17.379,,,,
3389,09/21/23 04:00:00 AM,16.141,,,,
3390,09/21/23 05:00:00 AM,14.900,,,,
3391,09/21/23 06:00:00 AM,13.846,,,,
3392,09/21/23 07:00:00 AM,13.846,,,,
3393,09/21/23 08:00:00 AM,15.473,,,,
3394,09/21/23 09:00:00 AM,16.903,,,,
3395,09/21/23 10:00:00 AM,17.189,,,,
3396,09/21/23 11:00:00 AM,19.377,,,,
3397,09/21/23 12:00:00 PM,21.855,,,,
3398,09/21/23 01:00:00 PM,33.639,,,,
3399,09/21/23 02:00:00 PM,33.326,,,,
3400,09/21/23 03:00:00 PM,33.639,,,,
3401,09/21/23 04:00:00 PM,32.188,,,,
3402,09/21/23 05:00:00 PM,26.488,,,,
3403,09/21/23 06:00:00 PM,22.908,,,,
3404,09/21/23 07:00:00 PM,20.710,,,,
3405,09/21/23 08:00:00 PM,18.996,,,,
3406,09/21/23 09:00:00 PM,16.618,,,,
3407,09/21/23 10:00:00 PM,16.618,,,,
3408,09/21/23 11:00:00 PM,17.475,,,,
3409,09/22/23 12:00:00 AM,17.855,,,,
3410,09/22/23 01:00:00 AM,16.618,,,,
3411,09/22/23 02:00:00 AM,16.046,,,,
3412,09/22/23 03:00:00 AM,15.951,,,,
3413,09/22/23 04:00:00 AM,14.804,,,,
3414,09/22/23 05:00:00 AM,14.230,,,,
3415,09/22/23 06:00:00 AM,13.173,,,,
3416,09/22/23 07:00:00 AM,12.401,,,,
3417,09/22/23 08:00:00 AM,13.846,,,,
